date,symbol,company_name,price,adj_close,close,volume,financial_volume,log_price,log_return
1998-12-23,BBDC4,BRADESCO,0.5214011327113071,0.5214011327113071,0.00674,261640000,1755931.5,-0.6512356050430029,-0.03068173465248536
1998-12-28,BBDC4,BRADESCO,0.5144388030460226,0.5144388030460226,0.0066500000000000005,485870000,3299573.6,-0.6646786752994556,-0.013443070256452638
1998-12-29,BBDC4,BRADESCO,0.5105708421208645,0.5105708421208645,0.0066,407990000,2680176.2,-0.6722258809348387,-0.007547205635383136
1998-12-30,BBDC4,BRADESCO,0.5183067639711807,0.5183067639711807,0.0067,264030000,1768944.2,-0.657188003570298,0.015037877364540653
1999-01-04,BBDC4,BRADESCO,0.5299106467466548,0.5299106467466548,0.006849999999999999,919510000,6212253.1,-0.6350468776930847,0.022141125877213397
1999-01-05,BBDC4,BRADESCO,0.5259560896813812,0.5259560896813812,0.0066500000000000005,714850000,4792162.3,-0.6425375494222424,-0.0074906717291577385
1999-01-06,BBDC4,BRADESCO,0.5259560896813812,0.5259560896813812,0.0066500000000000005,826070000,5519750.0,-0.6425375494222424,0.0
1999-01-07,BBDC4,BRADESCO,0.5220015326161076,0.5220015326161076,0.0066,394940000,2590503.5,-0.6500847550576254,-0.007547205635383025
1999-01-08,BBDC4,BRADESCO,0.5220015326161076,0.5220015326161076,0.0066,666440000,4448293.5,-0.6500847550576254,0.0
1999-01-11,BBDC4,BRADESCO,0.4864105190286458,0.4864105190286458,0.00615,881820000,5377308.1,-0.7207023222715786,-0.07061756721395318
1999-01-12,BBDC4,BRADESCO,0.49036507609391927,0.49036507609391927,0.0062,1305640000,7790468.6,-0.7126051120389594,0.008097210232619223
1999-01-13,BBDC4,BRADESCO,0.49036507609391927,0.49036507609391927,0.0062,1335900000,7824249.1,-0.7126051120389594,0.0
1999-01-14,BBDC4,BRADESCO,0.4270921630495427,0.4270921630495427,0.0054,1370900000,7908461.2,-0.8507554505197763,-0.13815033848081693
1999-01-15,BBDC4,BRADESCO,0.4666377337022781,0.4666377337022781,0.005900000000000001,1761930000,10257143.2,-0.7622020531783312,0.08855339734144507
1999-01-18,BBDC4,BRADESCO,0.49036507609391927,0.49036507609391927,0.0062,549770000,3319781.9,-0.7126051120389594,0.04959694113937185
1999-01-19,BBDC4,BRADESCO,0.4982741902244664,0.4982741902244664,0.0063,1310510000,8251304.8,-0.6966047706925181,0.016000341346441238
1999-01-20,BBDC4,BRADESCO,0.5140924184855605,0.5140924184855605,0.0065,2075560000,13298428.1,-0.6653522271884138,0.031252543504104335
1999-01-21,BBDC4,BRADESCO,0.518046975550834,0.518046975550834,0.006549999999999999,1845710000,11823693.4,-0.6576893544428448,0.007662872745568983
1999-01-22,BBDC4,BRADESCO,0.510137861420287,0.510137861420287,0.00645,918790000,6001217.5,-0.6730742732823239,-0.015384918839479123
1999-01-26,BBDC4,BRADESCO,0.5291197353336001,0.5291197353336001,0.006690000000000001,1316910000,8802326.3,-0.6365405299498679,0.03653374333245607
1999-01-27,BBDC4,BRADESCO,0.5140924184855605,0.5140924184855605,0.0065,1600560000,10728639.1,-0.6653522271884138,-0.02881169723854593
1999-01-28,BBDC4,BRADESCO,0.521210621203053,0.521210621203053,0.0065899999999999995,1517260000,10164173.1,-0.6516010555755892,0.013751171612824575
1999-01-29,BBDC4,BRADESCO,0.5378197608772018,0.5378197608772018,0.0068,1870320000,12879690.6,-0.6202317919079441,0.03136926366764514
1999-02-01,BBDC4,BRADESCO,0.5852744456604844,0.5852744456604844,0.0074,2807730000,19846955.0,-0.535674403879881,0.08455738802806312
1999-02-02,BBDC4,BRADESCO,0.6265132954902204,0.6265132954902204,0.0079,1082490000,8182196.8,-0.4675852830192863,0.06808912086059465
1999-02-03,BBDC4,BRADESCO,0.6344438435344003,0.6344438435344003,0.008,1898840000,15155779.7,-0.45500650081242633,0.012578782206859984
1999-02-04,BBDC4,BRADESCO,0.6344438435344003,0.6344438435344003,0.008,1314610000,10454125.1,-0.45500650081242633,0.0
1999-02-05,BBDC4,BRADESCO,0.6304785695123104,0.6304785695123104,0.00795,1586280000,12304832.7,-0.46127611382602157,-0.006269613013595243
1999-02-08,BBDC4,BRADESCO,0.6463396656006705,0.6463396656006705,0.008150000000000001,952430000,7596811.0,-0.4364301152394907,0.02484599858653086
1999-02-09,BBDC4,BRADESCO,0.6344438435344003,0.6344438435344003,0.008,331170000,2653728.2,-0.45500650081242633,-0.018576385572935616
1999-02-10,BBDC4,BRADESCO,0.6265132954902204,0.6265132954902204,0.0079,616840000,4854478.4,-0.4675852830192863,-0.012578782206859984
1999-02-11,BBDC4,BRADESCO,0.6542702136448504,0.6542702136448504,0.00825,1596400000,13000406.8,-0.42423484214567253,0.04335044087361378
1999-02-12,BBDC4,BRADESCO,0.6582354876669404,0.6582354876669404,0.0083,493420000,4066787.2,-0.41819252768970994,0.006042314455962594
1999-02-17,BBDC4,BRADESCO,0.6582354876669404,0.6582354876669404,0.0083,784580000,6552444.5,-0.41819252768970994,0.0
1999-02-18,BBDC4,BRADESCO,0.6582354876669404,0.6582354876669404,0.0083,557790000,4600289.9,-0.41819252768970994,0.0
1999-02-19,BBDC4,BRADESCO,0.6582354876669404,0.6582354876669404,0.0083,1129930000,9376556.8,-0.41819252768970994,0.0
1999-02-22,BBDC4,BRADESCO,0.6463396656006705,0.6463396656006705,0.008150000000000001,978520000,7841534.9,-0.4364301152394907,-0.018237587549780776
1999-02-23,BBDC4,BRADESCO,0.6542702136448504,0.6542702136448504,0.00825,1336330000,10892050.9,-0.42423484214567253,0.012195273093818182
1999-02-24,BBDC4,BRADESCO,0.6661660357111204,0.6661660357111204,0.008400000000000001,1227640000,10223938.4,-0.40621633664299417,0.01801850550267836
1999-02-25,BBDC4,BRADESCO,0.6582354876669404,0.6582354876669404,0.0083,576870000,4833407.4,-0.41819252768970994,-0.011976191046715767
1999-02-26,BBDC4,BRADESCO,0.6487188300139244,0.6487188300139244,0.00818,533500000,4397267.5,-0.4327558918776065,-0.014563364187896555
1999-03-01,BBDC4,BRADESCO,0.6740965837553005,0.6740965837553005,0.0085,940600000,7739748.7,-0.3943818789959913,0.03837401288161518
1999-03-02,BBDC4,BRADESCO,0.6820740581192686,0.6820740581192686,0.00855,1362310000,11572693.6,-0.38261703741640485,0.01176484157958646
1999-03-03,BBDC4,BRADESCO,0.6852650478648559,0.6852650478648559,0.00859,1689070000,14433262.6,-0.3779495843689096,0.0046674530474952736
1999-03-04,BBDC4,BRADESCO,0.7179726927571248,0.7179726927571248,0.009,1484440000,13137837.2,-0.3313237430288543,0.04662584134005526
1999-03-05,BBDC4,BRADESCO,0.7490848427766003,0.7490848427766003,0.00939,1318480000,12198832.4,-0.2889030271449021,0.04242071588395219
1999-03-08,BBDC4,BRADESCO,0.7538713273949811,0.7538713273949811,0.00945,443920000,4160460.6,-0.28253357885942226,0.006369448285479862
1999-03-09,BBDC4,BRADESCO,0.7578600645769651,0.7578600645769651,0.0095,689150000,6516114.1,-0.27725652175857857,0.005277057100843696
1999-03-10,BBDC4,BRADESCO,0.7570623171405683,0.7570623171405683,0.00949,866520000,8218295.7,-0.2783097077432372,-0.0010531859846586444
1999-03-11,BBDC4,BRADESCO,0.7578600645769651,0.7578600645769651,0.0095,283380000,2637176.7,-0.27725652175857857,0.0010531859846586444
1999-03-12,BBDC4,BRADESCO,0.7490848427766003,0.7490848427766003,0.00939,233670000,2166051.3,-0.2889030271449021,-0.011646505386323558
1999-03-15,BBDC4,BRADESCO,0.7395118735398385,0.7395118735398385,0.009269999999999999,775040000,7202512.1,-0.30176494078731,-0.012861913642407852
1999-03-16,BBDC4,BRADESCO,0.7658375389409331,0.7658375389409331,0.0096,1115440000,10517837.5,-0.2667852218912832,0.0349797188960268
1999-03-17,BBDC4,BRADESCO,0.7650397915045363,0.7650397915045363,0.00959,674380000,6437079.0,-0.26782743146972693,-0.0010422095784437535
1999-03-18,BBDC4,BRADESCO,0.7419051158490291,0.7419051158490291,0.009300000000000001,323380000,3024348.6,-0.29853392020586333,-0.030706488736136406
1999-03-19,BBDC4,BRADESCO,0.7419051158490291,0.7419051158490291,0.009300000000000001,840450000,7789187.0,-0.29853392020586333,0.0
1999-03-22,BBDC4,BRADESCO,0.725950167121093,0.725950167121093,0.0091,191020000,1737282.4,-0.32027390684226925,-0.021739986636405917
1999-03-23,BBDC4,BRADESCO,0.725950167121093,0.725950167121093,0.0091,428430000,3904137.7,-0.32027390684226925,0.0
1999-03-24,BBDC4,BRADESCO,0.725950167121093,0.725950167121093,0.0091,337790000,3040703.3,-0.32027390684226925,0.0
1999-03-25,BBDC4,BRADESCO,0.725950167121093,0.725950167121093,0.0091,1412210000,12948827.8,-0.32027390684226925,0.0
1999-03-26,BBDC4,BRADESCO,0.7179726927571248,0.7179726927571248,0.009,1054530000,9388975.5,-0.3313237430288543,-0.01104983618658506
1999-03-29,BBDC4,BRADESCO,0.7419051158490291,0.7419051158490291,0.009300000000000001,498150000,4529249.9,-0.29853392020586333,0.03278982282299098
1999-03-30,BBDC4,BRADESCO,0.7578600645769651,0.7578600645769651,0.0095,639630000,5949234.1,-0.27725652175857857,0.021277398447284768
1999-03-31,BBDC4,BRADESCO,0.733927641485061,0.733927641485061,0.0092,677300000,6342733.0,-0.30934483631007903,-0.03208831455150046
1999-04-05,BBDC4,BRADESCO,0.737916378667045,0.737916378667045,0.00925,925600000,8405892.0,-0.3039247688407399,0.0054200674693391515
1999-04-06,BBDC4,BRADESCO,0.7418836710254697,0.7418836710254697,0.009349999999999999,1005600000,9402948.0,-0.2985628256993548,0.005361943141385106
1999-04-07,BBDC4,BRADESCO,0.7617201328175947,0.7617201328175947,0.0096,992600000,9391106.0,-0.2721760705261597,0.026386755173195053
1999-04-08,BBDC4,BRADESCO,0.7617201328175947,0.7617201328175947,0.0096,1620800000,15539637.0,-0.2721760705261597,0.0
1999-04-09,BBDC4,BRADESCO,0.7537855481007447,0.7537855481007447,0.0095,554100000,5244091.0,-0.2826473703934551,-0.010471299867295392
1999-04-12,BBDC4,BRADESCO,0.7688612590627596,0.7688612590627596,0.009689999999999999,884900000,8381448.0,-0.26284474309727546,0.019802627296179653
1999-04-13,BBDC4,BRADESCO,0.7617201328175947,0.7617201328175947,0.0096,926700000,8920278.0,-0.2721760705261597,-0.009331327428884262
1999-04-14,BBDC4,BRADESCO,0.7410902125537848,0.7410902125537848,0.00934,855800000,8016393.0,-0.299632916759199,-0.02745684623303929
1999-04-15,BBDC4,BRADESCO,0.7418836710254697,0.7418836710254697,0.009349999999999999,559400000,5224548.0,-0.2985628256993548,0.001070091059844236
1999-04-16,BBDC4,BRADESCO,0.722047209233345,0.722047209233345,0.0091,1099600000,10079457.0,-0.32566475547714585,-0.02710192977779108
1999-04-19,BBDC4,BRADESCO,0.7061780397996451,0.7061780397996451,0.0089,829000000,7678832.0,-0.34788789226185607,-0.022223136784710218
1999-04-20,BBDC4,BRADESCO,0.6863415780075202,0.6863415780075202,0.00865,701400000,6059133.0,-0.37637984805616237,-0.0284919557943063
1999-04-22,BBDC4,BRADESCO,0.7045911228562751,0.7045911228562751,0.00888,918100000,8135764.0,-0.3501376119958715,0.026242236060290858
1999-04-23,BBDC4,BRADESCO,0.7061780397996451,0.7061780397996451,0.0089,722700000,6421343.0,-0.34788789226185607,0.002249719734015443
1999-04-26,BBDC4,BRADESCO,0.6982434550827952,0.6982434550827952,0.0088,678300000,6009082.0,-0.3591874475157894,-0.011299555253933335
1999-04-27,BBDC4,BRADESCO,0.6982434550827952,0.6982434550827952,0.0088,675300000,5896634.0,-0.3591874475157894,0.0
1999-04-28,BBDC4,BRADESCO,0.71807991687492,0.71807991687492,0.00905,788800000,7156228.0,-0.3311744112881155,0.028013036227673926
1999-04-29,BBDC4,BRADESCO,0.7212537507616599,0.7212537507616599,0.009089999999999999,409700000,3684584.0,-0.3267642608105629,0.004410150477552555
1999-04-30,BBDC4,BRADESCO,0.7141126245164949,0.7141126245164949,0.009,851600000,7648962.0,-0.33671459166373097,-0.009950330853168043
1999-05-03,BBDC4,BRADESCO,0.7061780397996451,0.7061780397996451,0.0089,333500000,2970277.0,-0.34788789226185607,-0.011173300598125102
1999-05-04,BBDC4,BRADESCO,0.6863415780075202,0.6863415780075202,0.00865,507200000,4403240.0,-0.37637984805616237,-0.0284919557943063
1999-05-05,BBDC4,BRADESCO,0.70697149827133,0.70697149827133,0.00891,475500000,4215413.0,-0.3467649275172324,0.029614920538929945
1999-05-06,BBDC4,BRADESCO,0.7696547175344445,0.7696547175344445,0.009699999999999999,1411900000,13247289.0,-0.26181328349061334,0.08495164402661909
1999-05-07,BBDC4,BRADESCO,0.7744154683645545,0.7744154683645545,0.00976,1085100000,10569572.0,-0.2556467685749492,0.006166514915664112
1999-05-10,BBDC4,BRADESCO,0.8125014750054343,0.8125014750054343,0.01024,1431600000,14457348.0,-0.2076375493885885,0.048009219186360724
1999-05-11,BBDC4,BRADESCO,0.8569351494197941,0.8569351494197941,0.0108,2345500000,25177047.0,-0.15439303486977615,0.05324451451881235
1999-05-12,BBDC4,BRADESCO,0.8767716112119189,0.8767716112119189,0.01105,2333400000,25728688.0,-0.13150874103618837,0.022884293833587782
1999-05-13,BBDC4,BRADESCO,0.9124772424377436,0.9124772424377436,0.0115,1664200000,18804998.0,-0.09159213363074586,0.039916607405442506
1999-05-14,BBDC4,BRADESCO,0.8847061959287689,0.8847061959287689,0.01115,2074200000,23212080.0,-0.12249967109382244,-0.030907537463076576
1999-05-17,BBDC4,BRADESCO,0.8609024417782191,0.8609024417782191,0.01085,422300000,4531483.0,-0.14977408901348163,-0.02727441791965919
1999-05-18,BBDC4,BRADESCO,0.8728043188534939,0.8728043188534939,0.011,448200000,4873509.0,-0.13604389620157978,0.013730192811901853
1999-05-19,BBDC4,BRADESCO,0.8410659799860941,0.8410659799860941,0.0106,915900000,9649314.0,-0.17308516788192882,-0.03704127168034904
1999-05-20,BBDC4,BRADESCO,0.8212295181939693,0.8212295181939693,0.01035,600800000,6205911.0,-0.19695264928857217,-0.023867481406643354
1999-05-21,BBDC4,BRADESCO,0.7696547175344445,0.7696547175344445,0.009699999999999999,676900000,6731494.0,-0.26181328349061334,-0.06486063420204116
1999-05-24,BBDC4,BRADESCO,0.737916378667045,0.737916378667045,0.009300000000000001,552000000,5264426.0,-0.3039247688407399,-0.04211148535012654
1999-05-25,BBDC4,BRADESCO,0.7299817939501949,0.7299817939501949,0.0092,757100000,6915182.0,-0.31473568494495563,-0.010810916104215751
1999-05-26,BBDC4,BRADESCO,0.7855238869681446,0.7855238869681446,0.0099,1883500000,17627768.0,-0.24140441185940595,0.07333127308554968
1999-05-27,BBDC4,BRADESCO,0.7418836710254697,0.7418836710254697,0.009349999999999999,1646400000,15399951.0,-0.2985628256993548,-0.057158413839948824
1999-05-28,BBDC4,BRADESCO,0.7299817939501949,0.7299817939501949,0.0092,649600000,5963601.0,-0.31473568494495563,-0.016172859245600857
1999-05-31,BBDC4,BRADESCO,0.7339490863086199,0.7339490863086199,0.00925,222900000,2041790.0,-0.3093156174756164,0.005420067469339207
1999-06-01,BBDC4,BRADESCO,0.7458509633838948,0.7458509633838948,0.0094,1194300000,11111339.0,-0.29322947972399205,0.016086137751624374
1999-06-02,BBDC4,BRADESCO,0.7580115769173279,0.7580115769173279,0.009349999999999999,381900000,3525666.0,-0.27705662047839097,0.01617285924560108
1999-06-04,BBDC4,BRADESCO,0.7515259163661635,0.7515259163661635,0.009269999999999999,183000000,1691122.0,-0.28564958420122294,-0.00859296372283197
1999-06-07,BBDC4,BRADESCO,0.7531473315039547,0.7531473315039547,0.00929,338400000,3156592.0,-0.2834944109532394,0.002155173247983533
1999-06-08,BBDC4,BRADESCO,0.7539580390728503,0.7539580390728503,0.009300000000000001,953200000,8820851.0,-0.28241856361977624,0.0010758473334631646
1999-06-09,BBDC4,BRADESCO,0.7539580390728503,0.7539580390728503,0.009300000000000001,569100000,5357374.0,-0.28241856361977624,0.0
1999-06-10,BBDC4,BRADESCO,0.7661186526062833,0.7661186526062833,0.00945,579100000,5478437.0,-0.26641822227333517,0.01600034134644107
1999-06-11,BBDC4,BRADESCO,0.7620651147618057,0.7620651147618057,0.0094,667200000,6256381.0,-0.27172327450302824,-0.005305052229693075
1999-06-14,BBDC4,BRADESCO,0.7442295482461038,0.7442295482461038,0.009179999999999999,183200000,1680851.0,-0.2954057591465875,-0.023682484643559265
1999-06-15,BBDC4,BRADESCO,0.7336903498504619,0.7336903498504619,0.00905,257500000,2329162.0,-0.3096682060671517,-0.014262446920564165
1999-06-16,BBDC4,BRADESCO,0.7661186526062833,0.7661186526062833,0.00945,1215400000,11400403.0,-0.26641822227333517,0.043249983793816504
1999-06-17,BBDC4,BRADESCO,0.7523366239350592,0.7523366239350592,0.00928,1076700000,9901304.0,-0.28457141698087735,-0.018153194707542175
1999-06-18,BBDC4,BRADESCO,0.7620651147618057,0.7620651147618057,0.0094,1043200000,9586915.0,-0.27172327450302824,0.0128481424778491
1999-06-21,BBDC4,BRADESCO,0.7458509633838949,0.7458509633838949,0.0092,383200000,3595011.0,-0.29322947972399194,-0.021506205220963692
1999-06-22,BBDC4,BRADESCO,0.7782792661397163,0.7782792661397163,0.0096,723600000,6816549.0,-0.2506698653051961,0.042559614418795855
1999-06-23,BBDC4,BRADESCO,0.7580115769173279,0.7580115769173279,0.009349999999999999,580000000,5440437.0,-0.27705662047839097,-0.026386755173194887
1999-06-24,BBDC4,BRADESCO,0.7296368120059841,0.7296368120059841,0.009,522700000,4692726.0,-0.3152083864427672,-0.03815176596437625
1999-06-25,BBDC4,BRADESCO,0.7255832741615064,0.7255832741615064,0.00895,476400000,4250989.0,-0.32077943149222266,-0.0055710450494554364
1999-06-28,BBDC4,BRADESCO,0.7215297363170288,0.7215297363170288,0.0089,255300000,2252800.0,-0.3263816870408924,-0.005602255548669721
1999-06-29,BBDC4,BRADESCO,0.7069370000769091,0.7069370000769091,0.00872,492400000,4306504.0,-0.3468137258580983,-0.0204320388172059
1999-06-30,BBDC4,BRADESCO,0.7296368120059841,0.7296368120059841,0.009,772300000,6811758.0,-0.3152083864427672,0.03160533941533106
1999-07-01,BBDC4,BRADESCO,0.7215297363170288,0.7215297363170288,0.0089,1673200000,14828302.0,-0.3263816870408924,-0.011173300598125158
1999-07-02,BBDC4,BRADESCO,0.7415722289925017,0.7415722289925017,0.00925,711200000,6560438.0,-0.298982712852778,0.027398974188114378
1999-07-05,BBDC4,BRADESCO,0.7535977245977856,0.7535977245977856,0.0094,366300000,3446734.0,-0.2828965751011535,0.016086137751624485
1999-07-06,BBDC4,BRADESCO,0.7373738769207612,0.7373738769207612,0.009089999999999999,556600000,4997920.0,-0.30466021973751317,-0.021763644636359658
1999-07-07,BBDC4,BRADESCO,0.7544089169816369,0.7544089169816369,0.009300000000000001,414400000,3815795.0,-0.2818207277676903,0.022839491969822878
1999-07-08,BBDC4,BRADESCO,0.7300731454661001,0.7300731454661001,0.009,944900000,8561923.0,-0.3146105505906813,-0.03278982282299103
1999-07-12,BBDC4,BRADESCO,0.7065485663344148,0.7065485663344148,0.00871,443500000,3906644.0,-0.3473633370624892,-0.03275278647180785
1999-07-13,BBDC4,BRADESCO,0.7097933358698197,0.7097933358698197,0.00875,476700000,4093012.0,-0.3427814275573774,0.004581909505111781
1999-07-14,BBDC4,BRADESCO,0.7097933358698197,0.7097933358698197,0.00875,479500000,4160660.0,-0.3427814275573774,0.0
1999-07-15,BBDC4,BRADESCO,0.7041149891828611,0.7041149891828611,0.00868,384400000,3348372.0,-0.35081359925464184,-0.008032171697264445
1999-07-16,BBDC4,BRADESCO,0.7138492977890758,0.7138492977890758,0.0088,618400000,5412781.0,-0.33708340644273976,0.013730192811902076
1999-07-19,BBDC4,BRADESCO,0.721961221627588,0.721961221627588,0.0089,355500000,3128564.0,-0.32578385118880643,0.011299555253933335
1999-07-20,BBDC4,BRADESCO,0.7057373739505635,0.7057373739505635,0.0087,337900000,2949951.0,-0.3485121022663627,-0.022728251077556272
1999-07-21,BBDC4,BRADESCO,0.7089821434859683,0.7089821434859683,0.00874,450900000,3926425.0,-0.34392493825945664,0.004587164006906064
1999-07-22,BBDC4,BRADESCO,0.7138492977890758,0.7138492977890758,0.0088,336800000,2931761.0,-0.33708340644273976,0.006841531816716873
1999-07-23,BBDC4,BRADESCO,0.7057373739505635,0.7057373739505635,0.0087,205000000,1788586.0,-0.3485121022663627,-0.011428695823622936
1999-07-26,BBDC4,BRADESCO,0.7024926044151586,0.7024926044151586,0.00866,882300000,7632612.0,-0.3531204053525569,-0.004608303086194199
1999-07-27,BBDC4,BRADESCO,0.7138492977890758,0.7138492977890758,0.0088,403100000,3515828.0,-0.33708340644273976,0.016036998909817135
1999-07-28,BBDC4,BRADESCO,0.7138492977890758,0.7138492977890758,0.0088,648800000,5768716.0,-0.33708340644273976,0.0
1999-07-29,BBDC4,BRADESCO,0.7057373739505635,0.7057373739505635,0.0087,872000000,7518065.0,-0.3485121022663627,-0.011428695823622936
